f_monthly_income,f_income_variance,f_savings_balance,f_months_active,f_income_stability,f_savings_ratio,f_liquidity_buffer,f_total_credits,f_total_debits,f_total_transactions,f_avg_credit_amount,f_avg_debit_amount,f_recurring_ratio,f_net_cashflow,f_credit_debit_ratio,f_gpa,f_attendance_rate,f_platform_rating,f_avg_weekly_hours,f_business_years,f_avg_daily_revenue,f_land_size_acres,f_subsidy_amount,f_seasonality_index,f_is_student,f_is_gig,f_is_shopkeeper,f_is_rural,stability_adjusted_income,income_risk_index,missed_payment_proxy,net_cashflow_ratio,profile_income_signal,profile_rating_signal,transaction_density,defaulted,_profile
0.0,2789.4333924987204,49974.47021472929,50.0,0.0003583672710799022,49974.47021472929,49974.47021472929,46326.3041112745,55534.17990032525,120.0,772.1050685212416,925.5696650054209,0.45789628670167803,-9207.875789050755,0.8341944401524002,2.4303652192751843,0.6426520561228434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.4645964841793,-0.1987612861784461,2.4303652192751843,3.0730172753980276,2.4,0,student
11091.05342803717,3620.9585087458836,15134.57737384593,26.0,0.00027609372045132944,1.364575283316831,1.364575283316831,41207.975747344186,5769.7131048975725,270.0,305.2442647951421,42.73861559183387,0.3103880030712379,35438.262642446614,7.14211868045313,0.0,0.0,0.0,0.0,0.0,0.0,5.323623715261456,1491.5859162242546,0.4377755471241686,0.0,0.0,0.0,1.0,3.062170204671254,11087.991257832498,0.0,0.8599855246403502,1491.5859162242546,0.0,10.384615384615385,0,rural
10976.144657940646,3406.9476765193067,1319.7924391272486,56.0,0.0002934317351436997,0.12024189551587681,0.12024189551587681,7544.837594715039,50790.969908007246,176.0,85.73679084903453,577.1701125909914,0.4702553798454836,-43246.132313292204,0.1485468304381718,0.0,0.0,0.0,0.0,0.0,0.0,2.8453492264807365,3213.39091033663,0.47680010285706964,0.0,0.0,0.0,1.0,3.220749172167774,10972.923908768478,491.43332174195683,-5.731883790790273,3213.39091033663,0.0,3.142857142857143,1,rural
10205.41962502698,1171.8331624753043,25646.0788777668,55.0,0.0008526361907174128,2.512986219094249,2.512986219094249,65452.986856225056,54080.446908682665,337.0,388.4450258529677,320.9522071731909,0.12558425194759262,11372.539947542391,1.2102893115277957,0.0,0.0,0.0,0.0,9.0,9709.777801597615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.701510113755731,10196.718114913225,0.0,0.17375127543871255,9709.777801597615,0.0,6.127272727272727,0,shopkeeper
8128.502131713894,2753.794461015969,4180.2692486988535,40.0,0.0003630034886999155,0.5142730088473808,0.5142730088473808,21723.056996135936,42360.34160329357,107.0,406.0384485259053,791.7820860428704,0.48138073404765735,-20637.284607157635,0.5128159069058815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9506746317168435,8125.551457082178,385.7436375169651,-0.9500175141476894,0.0,0.0,2.675,1,salaried
8011.539903388248,3853.04666319216,13703.379934786091,36.0,0.0002594675382502344,1.7104551809060635,1.7104551809060635,43777.26476916922,40648.120610850565,58.0,1509.5608541092834,1401.6593314086401,0.23722726426208096,3129.1441583186534,1.0769812751806134,0.0,0.0,3.561231665493918,32.292586997537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0787345363256695,8009.461168851922,0.0,0.07147874986749742,3.561231665493918,35.85381866303092,1.6111111111111112,0,gig
8211.732929333266,1585.603309375691,49619.158804696955,57.0,0.000630277268483379,6.042471087613133,6.042471087613133,51484.07125381222,3953.248324234197,260.0,396.0313173370171,30.40960249410921,0.1693363223770576,47530.82292957802,13.023232296894845,0.0,0.0,4.051670207503802,37.37954049998745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.175668600215188,8206.55726073305,0.0,0.9232141470563777,4.051670207503802,41.43121070749125,4.56140350877193,0,gig
0.0,3269.865733584657,35231.92594650772,37.0,0.0003057294555787421,35231.92594650772,35231.92594650772,77022.05815243816,4634.997841683387,433.0,355.76008384497993,21.4087660123944,0.24026885831582898,72387.06031075476,16.617496012568687,2.9070976416502754,0.7731790304157712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398224618652745,2.9070976416502754,3.6802766720660465,11.702702702702704,0,student
1673.0631062596487,2407.4021375939924,2533.3314641435177,56.0,0.0004152130511721791,1.514187632651294,1.514187632651294,40011.12373750783,51046.56116358093,320.0,250.06952335942393,319.04100727238085,0.2042126125886895,-11035.437426073106,0.7838162419852424,0.0,0.0,4.565080127716282,17.828533390735835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6946776371536725,1672.368428622495,68.97148391295693,-0.2758092349135423,4.565080127716282,22.393613518452117,5.714285714285714,1,gig
11559.972081186823,2515.7942547251,22434.3359295898,58.0,0.0003973308497993318,1.9406911861059222,1.9406911861059222,73467.94601074596,7836.779934864232,380.0,386.6734000565577,41.24621018349596,0.25775181757673704,65631.16607588173,9.374761907489846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5931335306745105,11555.378947656149,0.0,0.8933306243008623,0.0,0.0,6.551724137931035,1,salaried
7648.839495388588,450.27518891079865,8581.875631442465,14.0,0.002215942787401204,1.121984012949467,1.121984012949467,29033.72996646821,17308.16499910019,222.0,261.56513483304695,155.929414406308,0.7336901929346508,11725.56496736802,1.677458584892021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949390711795807,7631.890104676792,0.0,0.4038600958578237,0.0,0.0,15.857142857142858,0,salaried
0.0,3331.085826526899,6147.232820106064,40.0,0.0003001123176476881,6147.232820106064,6147.232820106064,68737.5389303496,35169.143270723434,78.0,1762.5009982140925,901.772904377524,0.1596703872336149,33568.39565962617,1.9544843160160286,2.5293265942578236,0.6100453368647839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48835608871071695,2.5293265942578236,3.1393719311226076,1.95,0,student
5461.459310144313,4328.4351767726,29353.2706674401,44.0,0.00023097701182015507,5.374620408307037,5.374620408307037,19630.271929161925,11909.37531608137,219.0,179.27188976403585,108.76141841170201,0.38622427416923916,7720.896613080555,1.6483040804545757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261471551634499,5460.197838592679,0.0,0.39331582572784984,0.0,0.0,4.9772727272727275,0,salaried
1630.1707461158576,707.156440129314,25282.794482010784,49.0,0.0014121173561838871,15.509292227363964,15.509292227363964,56890.901232398006,55393.849458226774,493.0,230.79473116591484,224.7214988163358,0.5526684811504289,1497.051774171232,1.0270255955997458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3019924041334394,1627.8687537117241,0.0,0.02631443239149632,0.0,0.0,10.061224489795919,1,salaried
6852.213928702661,1830.5283110822468,37143.32921577541,22.0,0.0005459921061275333,5.420631872012759,5.420631872012759,8000.3475066447245,56612.77265264666,393.0,40.714236675036766,288.10571324502115,0.49968087045443216,-48612.42514600193,0.14131700554098733,0.0,0.0,0.0,0.0,5.0,4746.113262429542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7412547145687856,6848.4726739880925,247.39147656998438,-6.076289199391234,4746.113262429542,0.0,17.863636363636363,0,shopkeeper
6825.496252817254,243.33727420417506,44615.311411592986,52.0,0.00409270342913121,6.536566684536354,6.536566684536354,78897.97817800909,59028.953182631994,354.0,445.75128914129425,333.49691063633895,0.10707493182568048,19869.02499537709,1.3365979561572696,0.0,0.0,0.0,0.0,0.0,0.0,3.455750267663385,298.2205391325704,0.9209952199723793,0.0,0.0,0.0,1.0,27.9347319194274,6797.561520897826,0.0,0.2518318650770585,298.2205391325704,0.0,6.8076923076923075,1,rural
6088.3875272702435,148.15942988195553,12334.092871583096,30.0,0.006704235868904822,2.0258389953559908,2.0258389953559908,76360.97558912708,3944.984393841995,157.0,972.7512813901538,50.25457826550312,0.3330624163399438,72415.99119528508,19.35647089208371,0.0,0.0,4.629777541803444,41.71673156703034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.8179860441179,6047.569541226126,0.0,0.948337689986196,4.629777541803444,46.34650910883378,5.233333333333333,0,gig
5067.029068701806,4948.2924833587185,46149.59933276985,25.0,0.00020204908143181186,9.107822099902334,9.107822099902334,35934.87744287284,30237.184705736894,303.0,237.19391051401217,199.58537759562307,0.11477587378820686,5697.692737135949,1.1884333079479759,0.0,0.0,0.0,0.0,18.0,12190.050680637016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.023788568919489,5066.005280132887,0.0,0.15855606426357807,12190.050680637016,0.0,12.12,0,shopkeeper
4123.173922002081,2467.3575415319233,25899.588627704772,11.0,0.00040512769449898065,6.281468867830044,6.281468867830044,42390.88222123003,59360.77825364634,315.0,269.1484585474922,376.8938301818815,0.8550967384009583,-16969.896032416313,0.7141227502121924,0.0,0.0,0.0,0.0,0.0,0.0,9.763059667806823,4585.2881050178785,0.7381667113895795,0.0,0.0,0.0,1.0,1.670411945039023,4121.503510057042,107.7453716343893,-0.4003194824739344,4585.2881050178785,0.0,28.636363636363637,0,rural
7039.221182220419,1777.5950931762318,12941.745909255858,21.0,0.0005622415151355167,1.8385195711627824,1.8385195711627824,48224.21412312375,25743.747626315573,330.0,292.26796438256815,156.02271288676104,0.5272398560467428,22480.466496808174,1.8732398570373012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9577423828656317,7035.263439837553,0.0,0.4661655333441438,0.0,0.0,15.714285714285714,0,salaried
0.0,1374.3853831250947,42289.29190513046,58.0,0.0007270689453801237,42289.29190513046,42289.29190513046,22727.96721548393,48859.51629345006,447.0,101.69112848091244,218.61081115637612,0.272010230743184,-26131.54907796613,0.4651697138993323,2.643128089896841,0.6635423123092434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116.91968267546368,-1.1497530258739301,2.643128089896841,3.3066704022060844,7.706896551724138,0,student
0.0,4900.063224724796,1776.495901451125,43.0,0.00020403735968049094,1776.495901451125,1776.495901451125,54283.243381207845,41452.590341205665,343.0,316.52036956972506,241.7060661294791,0.34443674854588713,12830.65304000218,1.3095259653109774,3.170600359218107,0.7588225012333043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636489348836487,3.170600359218107,3.929422860451411,7.976744186046512,0,student
3315.73673155278,1261.2539276084183,27975.46887364803,44.0,0.0007922336212450466,8.437180373046973,8.437180373046973,56186.393781756764,24630.998861148913,118.0,952.3117590128265,417.4745569686257,0.09641581085020344,31555.39492060785,2.2811252640826094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6268381179332736,3313.1098934348465,0.0,0.5616198655350189,0.0,0.0,2.6818181818181817,1,salaried
4856.488460084413,3628.5419786887164,36081.07675149833,54.0,0.0002755168574634535,7.429457940248289,7.429457940248289,42481.04289369677,19710.13562178445,118.0,720.0176761643521,334.07009528448225,0.7224424260207071,22770.90727191232,2.1552892232129026,0.0,0.0,0.0,0.0,3.0,12805.163535578666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3380444388299841,4855.150415645584,0.0,0.5360251472378756,12805.163535578666,0.0,2.185185185185185,0,shopkeeper
0.0,1418.790479029669,13998.884357807163,18.0,0.0007043292758826165,13998.884357807163,13998.884357807163,12671.514706332198,45865.64490090877,313.0,80.96814508838466,293.07121342433715,0.2816236702103136,-33194.130194576566,0.2762746437711405,2.132644319538286,0.71123418766648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,212.10306833595249,-2.619586605379452,2.132644319538286,2.843878507204766,17.38888888888889,0,student
0.0,352.44752678459554,43174.59587816089,40.0,0.002829274288880336,43174.59587816089,43174.59587816089,73615.6895674364,9786.87752170134,434.0,339.24280906652723,45.10081807235641,0.32081618824770364,63828.81204573507,7.5218770648965,1.5362253354869804,0.5166782517922879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670544610909884,1.5362253354869804,2.0529035872792685,10.85,0,student
6742.442698228553,3416.3830725897064,12014.228167899244,24.0,0.0002926215700021584,1.7818806485453338,1.7818806485453338,10088.561505303607,60278.51507659922,474.0,42.56777006457218,254.3397260616001,0.08648280014976249,-50189.95357129561,0.1673657934752294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9729841680052282,6740.469714060548,211.7719559970279,-4.974936569986762,0.0,0.0,19.75,0,salaried
8259.274886954867,8.154238149324367,41993.714136586954,51.0,0.10923901953258726,5.084431104589343,5.084431104589343,50704.601328130404,40562.81915510889,308.0,329.25065797487275,263.39492957862916,0.48773952420072825,10141.782173021515,1.2500265608817813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.2350907010701,7357.039796253796,0.0,0.20001699860314168,0.0,0.0,6.03921568627451,0,salaried
11475.018591029182,3378.7425578028474,3927.2481916228617,27.0,0.00029588052429948826,0.34224329664206943,0.34224329664206943,9143.999132170655,8249.493606245822,269.0,67.98512365926138,61.334524953500534,0.11230412077361311,894.5055259248329,1.1084315678780075,0.0,0.0,0.0,0.0,0.0,0.0,5.804366866875878,2767.5516520483884,0.20286904717008244,0.0,0.0,0.0,1.0,3.3952345170600893,11471.623356512122,0.0,0.09782432314300647,2767.5516520483884,0.0,9.962962962962964,0,rural
4494.821397685608,1251.8829949491155,7996.379593421565,51.0,0.000798159129009979,1.7790205407358157,1.7790205407358157,12541.956021500886,49395.171340938774,409.0,61.329858295847856,241.54118015128984,0.6244284304087216,-36853.21531943789,0.25391056819973207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875827318321614,4491.233814953775,180.21132185544198,-2.938394557934967,0.0,0.0,8.019607843137255,1,salaried
8774.101477177464,3730.5211603575062,19049.229195095406,45.0,0.0002679872247874893,2.1710746387701163,2.1710746387701163,2622.526808277491,30462.32221682812,488.0,10.748060689661848,124.84558285585295,0.23109292215882976,-27839.795408550628,0.08609083672645101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351347104872599,8771.750130072593,114.09752216619111,-10.61563806351942,0.0,0.0,10.844444444444445,1,salaried
1762.922131554428,3848.750836753247,42702.77563990896,47.0,0.0002597570706272947,24.222723667469353,24.222723667469353,29705.762624684005,14683.65836774071,23.0,2583.109793450783,1276.8398580644096,0.31277844077188593,15022.104256943294,2.0230491530602572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4579314886366045,1762.4642000657914,0.0,0.5056966369367227,0.0,0.0,0.48936170212765956,1,salaried
0.0,3620.5361940876896,7229.268256339122,55.0,0.0002761259162983217,7229.268256339122,7229.268256339122,51527.022589340995,67294.31585827819,161.0,640.0872371346708,835.9542342643254,0.2813590682700814,-15767.293268937196,0.7656965069361413,1.9685005616352298,0.6528669256198086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,195.86699712965458,-0.3060004726956387,1.9685005616352298,2.6213674872550383,2.9272727272727272,0,student
6369.057143964224,122.41720733805195,43771.911989712076,48.0,0.008102597859477577,6.872588987711231,6.872588987711231,42201.99335889689,50515.52105850258,173.0,487.88431628782536,583.9944631040761,0.30883590339986705,-8313.527699605685,0.8354262704728375,0.0,0.0,2.6753957370699455,56.30493197494477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51.6059087815749,6317.45123518265,96.11014681625073,-0.19699372086302303,2.6753957370699455,58.98032771201472,3.6041666666666665,0,gig
0.0,3518.683098218842,11486.576330639686,21.0,0.00028411648779006735,11486.576330639686,11486.576330639686,54288.59294863037,41713.05682129573,286.0,379.64051013028234,291.6996980510191,0.48990313833199145,12575.536127334643,1.3014772132670571,3.9254816573986626,0.8455748308625033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23164232934226206,3.9254816573986626,4.771056488261166,13.619047619047619,0,student
7985.5293358132085,4950.728070278816,22625.41992972644,32.0,0.00020194970034848728,2.833302462274703,2.833302462274703,54326.490008805275,59496.26908362564,154.0,705.5388312831853,772.6788192678654,0.33936766749060726,-5169.779074820362,0.9131075081774637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612675256491532,7983.916660556717,67.13998798468003,-0.09516129376262743,0.0,0.0,4.8125,1,salaried
8622.261388217936,1213.1268426281144,17636.720213016888,29.0,0.000823637172731794,2.0454866094777575,2.0454866094777575,12073.725775544854,38298.95039680961,162.0,149.05834290796116,472.8265481087606,0.6054947264171212,-26225.22462126476,0.3152495212127438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1016149923463345,8615.159773225589,323.76820520079946,-2.172090463938112,0.0,0.0,5.586206896551724,0,salaried
9340.68300579949,1371.1928611266926,5906.311330726177,6.0,0.0007287605323780149,0.6323211404411259,0.6323211404411259,5529.6548703155295,31182.20755713682,21.0,526.6337971729075,2969.7340530606493,0.7647023300855118,-25652.55268682129,0.17733365606598725,0.0,0.0,0.0,0.0,18.0,14804.659717591549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.807121120080713,9333.87588467941,2443.1002558877417,-4.639087481667282,14804.659717591549,0.0,3.5,0,shopkeeper
6924.032300851629,4067.6327479026972,47215.48697595701,36.0,0.00024578281254691295,6.819073759975049,6.819073759975049,50403.29309433892,13666.556760319227,11.0,9164.235108061623,2484.828501876223,0.11163047518333394,36736.7363340197,3.6880754954082224,0.0,0.0,3.090383703449963,55.913822008147235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7018081330689863,6922.33049271856,0.0,0.7288558758504176,3.090383703449963,59.0042057115972,0.3055555555555556,0,gig
7841.41898227558,801.9840252804028,21908.914537610675,27.0,0.0012453547872895716,2.79399871211227,2.79399871211227,52604.72009304417,11160.63454571342,230.0,457.4323486351667,97.0489960496819,0.20649225503862934,41444.085547330746,4.713416596303532,0.0,0.0,1.1218554298176184,34.142959621254704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.765348668720213,7831.653633606859,0.0,0.7878396743491242,1.1218554298176184,35.264815051072326,8.518518518518519,0,gig
5658.685138424116,3302.918377522758,34516.56306780972,25.0,0.0003026709154812078,6.099749716313465,6.099749716313465,44979.59507619465,30521.86748784345,498.0,180.64094408110302,122.57778107567651,0.3626495520636149,14457.727588351201,1.4736842394755028,0.0,0.0,3.064409122081546,38.19701885322315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7127194112667325,5656.97241901285,0.0,0.3214285847584902,3.064409122081546,41.2614279753047,19.92,1,gig
1933.1568413189066,3775.1318875028924,28763.383833201555,9.0,0.00026482125884148795,14.87897061346434,14.87897061346434,20415.234839601588,32190.23324241235,154.0,265.13291999482584,418.0549771741863,0.30756303649207195,-11774.998402810761,0.6342058687758567,0.0,0.0,0.0,0.0,12.0,5870.972366258082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5119410282561074,1932.6449002906504,152.92205717936048,-0.5767750650592347,5870.972366258082,0.0,17.11111111111111,0,shopkeeper
2549.494485632387,185.80330909678588,25085.79584261037,31.0,0.005353224227317534,9.839517592205338,9.839517592205338,65050.452141598056,51465.21911353554,127.0,1024.4165691590244,810.4758915517408,0.8065676001597636,13585.233028062517,1.2639692060397651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.648015647899747,2535.846469984487,0.0,0.2088414850444232,0.0,0.0,4.096774193548387,1,salaried
0.0,2768.810471326131,30828.88117784245,36.0,0.0003610355330634661,30828.88117784245,30828.88117784245,6979.19522420431,31224.90819756291,139.0,100.42007516840734,449.27925464119295,0.5813056759683264,-24245.712973358597,0.22351371475766366,3.7157918347094347,0.5521106905485088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,348.8591794727856,-3.473998390140007,3.7157918347094347,4.267902525257943,3.861111111111111,0,student
0.0,2879.3862926794145,44917.115310121444,9.0,0.0003471756557589269,44917.115310121444,44917.115310121444,50952.631356387385,41724.56443929654,486.0,209.68161052011268,171.70602649916273,0.38179789317348034,9228.066917090844,1.2211662851631777,1.770284115093021,0.7644544835409449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18111070363658502,1.770284115093021,2.534738598633966,54.0,0,student
1665.9340112146099,1517.214486958971,34965.618784705475,39.0,0.000658668461267966,20.988597717152384,20.988597717152384,10512.511334470399,58360.0374232991,335.0,62.761261698330735,348.4181338704424,0.407339278239745,-47847.5260888287,0.18013201839163806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0972981917406976,1664.8367130228692,285.65687217211166,-4.551483900134998,0.0,0.0,8.58974358974359,0,salaried
